"VALUES","CLASS"
9.40256633991423e-53,0
9.40256633991436e-53,0
9.40256634031374e-53,0
9.40256633991636e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
2.21718377187259e-52,0
9.62108913623737e-53,0
9.40256634003716e-53,0
9.40256633992131e-53,0
9.40256633992064e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991289e-53,0
9.45629358380305e-53,0
1.51391577176304e-69,0
2.50294413241802e-67,0
9.40256633991489e-53,0
9.40609141822079e-53,0
1.05160657581077e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.05160657668559e-30,0
6.35840728787185e-31,0
5.66559837346463e-31,0
5.66809786250251e-58,0
9.40256633991436e-53,0
9.40256633991423e-53,0
9.40271313831629e-53,0
1.95711249923697e-57,0
1.05160657670567e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490194e-57,0
1.04595258909389e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160655122386e-30,0
1.05160657605794e-30,0
9.67787373212286e-30,0
9.67787316603651e-30,0
2.77225040671795e-30,0
7.11539624824741e-71,0
7.11504883539859e-71,0
7.11504883528899e-71,0
1.5113004026325e-87,0
1.51133734395917e-87,0
4.85405704013843e-49,0
1.69027622193966e-65,0
1.69285989704585e-65,0
1.66462311573222e-58,0
4.3181672178445e-30,0
5.58475819348368e-45,0
1.13377944314231e-65,0
2.44145103240529e-87,0
1.51130141026459e-87,0
1.52788890624109e-87,0
7.11504883761919e-71,0
7.11938566679778e-71,0
1.66731832996475e-65,0
3.10805541766406e-46,0
1.05153705744811e-30,0
1.05160657668542e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.0516065563696e-30,0
1.55122714738914e-49,0
2.97534852474027e-36,0
1.02245042445686e-70,0
1.64351563528947e-65,0
7.17665111405475e-46,0
1.05160657670189e-30,0
1.05160601090166e-30,0
1.0487575375177e-30,0
1.37890445618814e-32,0
1.51130045521364e-87,0
6.0922143534004e-85,0
2.72945532333222e-67,0
7.33479732872136e-68,0
1.51130040262945e-87,0
7.33760367340936e-68,0
1.05160408455955e-30,0
1.05160657670555e-30,0
1.05160657670364e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160744158272e-30,0
1.0516065767059e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.75761601100405e-33,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
9.67786590177887e-30,0
9.6678303087151e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05159296983473e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627491641e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.957136304426e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
9.63349715725873e-30,0
1.30679153372418e-13,0
1.30679153353085e-13,0
2.6924232936141e-33,0
7.95768179103101e-49,0
7.95812259980861e-49,0
7.95765223369433e-49,0
6.51486743846612e-50,0
2.71612193429578e-52,0
2.80525578531615e-56,0
1.40782309605256e-44,0
1.41107241040979e-44,0
1.4110605726245e-44,0
7.95639787464354e-49,0
7.95769596520412e-49,0
2.29696680136847e-52,0
1.2551398189528e-44,0
2.35510323515817e-49,0
9.04735330467525e-62,0
3.21271306769677e-30,0
4.89098968813808e-45,0
2.36640600012274e-45,0
9.40836062675454e-31,0
1.05160657664364e-30,0
1.04152162499428e-30,0
3.11825584435084e-46,0
3.11163797827565e-46,0
1.05160657670569e-30,0
1.05160657666163e-30,0
3.09469141098085e-46,0
1.690274965054e-65,0
1.69027623460324e-65,0
1.69041233097019e-65,0
7.95780791847108e-49,0
2.90676012913818e-49,0
7.95877853338706e-49,0
1.18526723525767e-48,0
7.85521511626476e-58,0
2.2894622520945e-52,0
1.32325233910993e-44,0
1.41107089302638e-44,0
1.41200927030869e-44,0
2.68580110592956e-41,0
6.86361047424719e-41,0
4.87786194887679e-17,0
7.86950493986403e-40,0
1.27614716241219e-57,0
1.27591033203298e-57,0
1.27591033162081e-57,0
1.48698509529261e-57,0
2.38080800586399e-41,0
1.27634845170155e-57,0
1.27591033157414e-57,0
1.27591042940621e-57,0
1.27671082422064e-57,0
1.2759103297173e-57,0
1.27602080980932e-57,0
1.4371417896151e-49,0
1.44034831282113e-49,0
1.44028376490667e-49,0
1.44036123805947e-49,0
5.09014043179971e-53,0
7.06814826762295e-54,0
1.61309989765295e-32,0
1.58513068284221e-27,0
1.42594948226154e-35,0
9.39441714806287e-39,0
1.59599910753799e-57,0
1.52768331918575e-35,0
5.45383652480994e-42,0
1.27677386090935e-57,0
6.12028557137834e-63,0
3.60992627833645e-66,0
1.26166040704817e-66,0
1.56848925923711e-76,0
5.86567789851e-71,0
7.48323930118517e-50,0
5.64790569307213e-56,0
4.99023159089682e-54,0
2.75119892184454e-30,0
2.7757432327622e-30,0
1.30679022074826e-13,0
1.28106051488243e-32,0
1.30678258176024e-13,0
2.69246643993342e-33,0
7.90827656975469e-53,0
1.29845669440066e-63,0
1.26166062496029e-66,0
1.26166040741382e-66,0
1.26166797821951e-66,0
1.34431453980219e-66,0
6.12020240443992e-63,0
5.1418524184803e-63,0
6.12028247024196e-63,0
6.12028549464944e-63,0
5.75619299955262e-63,0
2.93396026899355e-22,0
4.70491340878356e-17,0
4.32367747313256e-39,0
1.27591034675849e-57,0
1.27591029393551e-57,0
1.27590637774397e-57,0
1.27590898112838e-57,0
1.27590505035668e-57,0
1.27461613455775e-57,0
1.27585007184421e-57,0
1.27375648976407e-57,0
1.27553702110129e-57,0
1.79952082519789e-81,0
1.79047372743268e-81,0
1.7904768494897e-81,0
1.78662883177338e-81,0
1.10512598342223e-81,0
1.08740515238647e-81,0
1.7904288279116e-81,0
1.79047767306761e-81,0
1.79047766747502e-81,0
1.79394877135492e-81,0
2.00246805272589e-59,0
2.00251483820749e-59,0
2.00251508831119e-59,0
2.00251508831113e-59,0
4.13709999531829e-63,0
4.12816022998353e-63,0
1.32528879875213e-49,0
1.38042700527662e-44,0
3.91375054116632e-39,0
1.72175219970251e-54,0
4.12826626581781e-63,0
2.00251508831045e-59,0
2.17941365555122e-54,0
1.42474791607922e-35,0
1.41320607544525e-35,0
9.68902525556214e-36,0
1.42701008014696e-35,0
1.42701008147593e-35,0
1.42701008146636e-35,0
1.42701008147415e-35,0
1.42701008147638e-35,0
8.21862664433824e-36,0
2.01849594766573e-59,0
2.00288800300519e-59,0
2.00251508830578e-59,0
2.00251508830026e-59,0
2.0025150983372e-59,0
2.00251506239413e-59,0
2.00251508820237e-59,0
2.00251437690475e-59,0
2.00251508828859e-59,0
2.00251508852063e-59,0
2.00251509601701e-59,0
2.00289979072704e-59,0
1.4110726077252e-44,0
3.95290486843715e-49,0
7.77289151626939e-41,0
5.58907691075733e-39,0
1.36048981400076e-43,0
2.69246969455867e-33,0
4.77682452001041e-27,0
9.07564700056951e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670572e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.9571362749134e-57,0
1.95713627490178e-57,0
1.95713634608129e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657674049e-30,0
4.96374197488208e-26,0
1.26276960512712e-16,0
7.11471418129287e-31,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.04446249599254e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670573e-30,0
1.05160657670582e-30,0
1.0516065766882e-30,0
8.45183279345294e-38,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.63645016378617e-25,0
1.31183057855301e-40,0
5.825501556485e-39,0
1.02137159455596e-45,0
9.95442597629548e-30,0
5.05863501933601e-14,0
1.11544496926532e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
2.23875578087193e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490194e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.24641580734638e-51,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.83260693396912e-43,0
1.83260928154973e-43,0
1.90589623222798e-43,0
1.83262369408221e-43,0
1.83260928154991e-43,0
1.95884005936268e-57,0
2.13121128223119e-26,0
3.99111817790541e-43,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627496658e-57,0
1.05160657670581e-30,0
1.0516065767077e-30,0
0.999995036841557,0
1.01955983186094e-14,0
4.52610297642079e-13,0
4.55624466192379e-13,0
1.05160657670582e-30,0
1.05160657670585e-30,0
4.55306637859414e-13,0
4.54787106976317e-13,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160603910795e-30,0
1.05160657600588e-30,0
9.67783595660721e-30,0
1.14033331124069e-35,0
2.40738647757403e-55,0
2.04273216597695e-53,0
2.40737606638596e-55,0
2.77091992815454e-54,0
1.67974610268799e-64,0
3.32593880837472e-54,0
1.26166041114899e-66,0
7.38641180858517e-67,0
7.42380837233952e-67,0
1.07925694654851e-63,0
3.56435729444707e-63,0
3.57622824586093e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.56695430474071e-63,0
1.93955595638962e-54,0
1.94342511958414e-54,0
9.92794996420455e-65,0
9.80325369606676e-65,0
8.54676488186528e-67,0
1.09371392921527e-64,0
1.01619263497369e-64,0
9.80310583145157e-65,0
9.80310500438738e-65,0
1.94342511958414e-54,0
1.94342511958414e-54,0
9.8030741450302e-65,0
9.80308163259228e-65,0
1.899211569163e-54,0
2.84530065938641e-57,0
1.94342511958414e-54,0
1.94342511958414e-54,0
1.94342511958414e-54,0
1.08129879985756e-64,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
1.19276144872569e-64,0
1.94342511958414e-54,0
3.4073248038176e-61,0
3.40621054681573e-61,0
3.40732480383203e-61,0
3.40732930215285e-61,0
1.94342511958414e-54,0
1.94342511958414e-54,0
1.94342511959974e-54,0
1.9434251717007e-54,0
9.8072496929741e-65,0
7.37218171669486e-67,0
7.37218177250129e-67,0
3.57317904169422e-63,0
3.57622832988738e-63,0
2.54845213146009e-39,0
2.54845214910083e-39,0
2.54845214902347e-39,0
7.57817738774277e-58,0
7.45544741316909e-58,0
7.45544741316909e-58,0
1.75408874014946e-51,0
8.41518524657546e-50,0
8.4163600397823e-50,0
8.41636003994927e-50,0
8.41636003994927e-50,0
8.41636005776998e-50,0
8.41636008993834e-50,0
8.41636003915391e-50,0
8.41636003983062e-50,0
8.4163813772972e-50,0
9.0999818265355e-58,0
8.89803885527306e-58,0
9.10847824561651e-58,0
4.77861823289044e-59,0
4.62329302711509e-76,0
7.37860648868703e-71,0
1.30823674060895e-58,0
5.38749112625232e-58,0
6.59350286188871e-84,0
3.3011411556628e-86,0
3.24771404305621e-86,0
3.24815531880751e-86,0
3.16749769928956e-86,0
1.79698907367318e-94,0
8.46466355809594e-102,0
1.46370513315414e-93,0
2.69765490887159e-86,0
2.05435094360267e-86,0
6.80846928069401e-87,0
5.82809298395729e-87,0
1.45216918571543e-96,0
6.13903451033006e-87,0
6.24789729842835e-87,0
6.41515373438507e-87,0
6.41494482651192e-87,0
1.24973134819656e-86,0
5.70141080283943e-86,0
3.97364631957511e-83,0
2.61008637205634e-80,0
8.33900829913691e-81,0
1.04466807397936e-80,0
5.3988590168789e-60,0
1.30819682824654e-58,0
1.18562709478417e-58,0
1.76109023688083e-54,0
1.86364269622914e-58,0
8.22035357609264e-50,0
8.41636003991124e-50,0
8.41636003994449e-50,0
8.41636003994927e-50,0
8.41636003994927e-50,0
8.41636003464054e-50,0
8.416360039922e-50,0
8.4163587965831e-50,0
1.01196693763153e-57,0
7.45702231763867e-58,0
8.4158971714806e-50,0
1.72216205183095e-51,0
7.45544741317799e-58,0
7.45544741316951e-58,0
7.45550516254949e-58,0
1.9876152037409e-55,0
7.04981985207799e-50,0
8.4105596835412e-50,0
8.41285473600483e-50,0
7.45918593171299e-58,0
7.45544742246033e-58,0
7.45544741316909e-58,0
7.45544741316909e-58,0
7.45505181761764e-58,0
2.4135261418196e-81,0
1.04621868123769e-81,0
3.90273071721753e-80,0
1.04632575455519e-81,0
1.0499603271862e-81,0
2.56564195468282e-73,0
3.5762144906391e-63,0
3.57621250627172e-63,0
7.37218171669486e-67,0
7.37218171669486e-67,0
9.80307298610095e-65,0
2.37277200988036e-64,0
4.15749219405046e-71,0
4.15771082454134e-71,0
1.51122335100079e-87,0
2.45865079424303e-52,0
8.65312672984751e-52,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382041254e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990386154131e-79,0
1.95710720893512e-57,0
1.9571336652403e-57,0
1.93038437059397e-57,0
1.95713556024077e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627443258e-57,0
1.08941639593816e-65,0
1.95546870252008e-57,0
1.95713619871984e-57,0
7.52639305058283e-61,0
1.74993011128185e-79,0
1.74990382038046e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036783e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.75006844332874e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036265e-79,0
1.74990382036718e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382034505e-79,0
9.40256618665768e-53,0
9.40256633978796e-53,0
9.40256633991356e-53,0
9.40256633988002e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
8.63511416163277e-52,0
9.40256634002647e-53,0
8.65312673116979e-52,0
2.48183175881725e-52,0
2.4829723801084e-52,0
8.65312670608609e-52,0
8.65312272198086e-52,0
8.65312514591292e-52,0
9.40256633982791e-53,0
9.40256500583831e-53,0
3.31027229505185e-72,0
2.48183120895458e-52,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633983405e-53,0
9.4025663370461e-53,0
9.40256633991382e-53,0
9.40256633991048e-53,0
8.40232927123123e-53,0
5.49452630286835e-53,0
5.49467791242395e-53,0
6.64259556890026e-53,0
5.67363536186692e-53,0
5.49415271565906e-53,0
7.01655651396965e-53,0
1.74990324836491e-79,0
1.7499038174711e-79,0
1.7498899239015e-79,0
5.52142889537804e-53,0
5.49421051987144e-53,0
5.52777176248892e-53,0
9.18725711600663e-53,0
5.71712525583332e-53,0
5.49414421378064e-53,0
5.49414307336798e-53,0
5.49414306561249e-53,0
5.4941431672935e-53,0
5.494145254755e-53,0
5.49414305759302e-53,0
4.9851970677689e-52,0
5.05622759512687e-52,0
5.05622778678682e-52,0
5.06816814710766e-52,0
4.28609241938924e-68,0
4.28607574424824e-68,0
4.28607574430878e-68,0
4.28607574340867e-68,0
1.4943950164454e-67,0
2.8327906938463e-67,0
2.63695044901527e-52,0
2.69581916099742e-54,0
2.5299481468552e-53,0
5.0561941936236e-52,0
1.45541422633131e-52,0
4.28607593243085e-68,0
4.28607574340867e-68,0
4.28607574340867e-68,0
4.28650066735057e-68,0
4.2860757433452e-68,0
8.83088756256823e-88,0
8.83088756256823e-88,0
8.83088756256823e-88,0
1.17913459559824e-87,0
4.2860967931505e-68,0
6.79548457539874e-52,0
9.40231327871992e-53,0
9.40256633344562e-53,0
9.40256633979036e-53,0
9.40256633961639e-53,0
9.40256633547769e-53,0
9.40109565118162e-53,0
9.40140468630393e-53,0
8.65084916757216e-52,0
8.58828194241958e-52,0
4.61572225862926e-68,0
8.84927530515109e-88,0
4.15753938153476e-71,0
1.94280662259883e-54,0
7.37218171669549e-67,0
7.37218171669486e-67,0
7.37218171669486e-67,0
7.37218171669507e-67,0
7.37218171669486e-67,0
7.37218171669486e-67,0
7.37218171669486e-67,0
7.37218173421283e-67,0
7.64672024977584e-67,0
1.01063350505016e-66,0
3.54211116141012e-63,0
3.5757714890098e-63,0
3.57617240176163e-63,0
3.57166109255222e-63,0
3.2001055226274e-63,0
3.57622832878161e-63,0
3.57622832957534e-63,0
7.37218171669696e-67,0
9.79836663992274e-65,0
3.09265128401861e-65,0
9.32617228282301e-66,0
7.59687343019181e-67,0
3.96941396284673e-64,0
7.11025782726065e-71,0
7.11499068674287e-71,0
2.04730915723823e-74,0
2.04713354775447e-74,0
1.21731730862228e-66,0
1.14483403029776e-66,0
1.26164025472681e-66,0
1.25958668765774e-66,0
3.68971241999636e-85,0
2.76394592015163e-82,0
3.68894743833856e-85,0
4.84764111083518e-67,0
2.02295799547513e-74,0
1.96477168509062e-74,0
6.52205543279164e-74,0
4.160563101834e-71,0
3.99301475417921e-71,0
1.529081703405e-75,0
1.05393458703562e-74,0
4.15629091968096e-71,0
4.1574934669278e-71,0
4.1575134078754e-71,0
8.85121962374679e-88,0
1.12818639134454e-87,0
4.16019532309543e-71,0
1.14734780282826e-87,0
7.10456550371761e-71,0
7.11504790468411e-71,0
2.91428051008268e-72,0
8.48297346004763e-52,0
8.65312673116979e-52,0
8.65312665255859e-52,0
8.65312673089347e-52,0
4.81172398578527e-61,0
2.55721588704226e-67,0
2.54236787798242e-67,0
2.85964138956143e-68,0
2.55856460313741e-67,0
3.63456496139733e-53,0
1.85403914362217e-66,0
7.11504883289508e-71,0
7.11504883538828e-71,0
2.48183161731293e-52,0
2.48183175870802e-52,0
8.65312284108473e-52,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
2.48183175912388e-52,0
5.55969316152619e-52,0
2.48251450868635e-52,0
2.4818917962295e-52,0
8.65312673116979e-52,0
8.65312673116979e-52,0
2.08090693933873e-57,0
7.11504883538828e-71,0
7.11504883538828e-71,0
7.11504883538828e-71,0
7.11504883538828e-71,0
7.33485507065356e-68,0
2.47983875262221e-52,0
2.48182731252508e-52,0
7.12604613993332e-71,0
7.11504883542286e-71,0
7.13357551449583e-71,0
1.40301169592331e-54,0
7.11504883538828e-71,0
1.67765198483298e-64,0
1.26164805731819e-66,0
1.26165833649025e-66,0
1.26166040601369e-66,0
1.2616604070363e-66,0
2.56102478158955e-75,0
1.26166040602732e-66,0
1.23672130229066e-66,0
4.00755246768096e-84,0
